113.9573124335573,0.16195236712396402,0.25276443920446817,31.57028161548078
113.9573124335573,0.16195236712396402,0.25276443920446817,31.57185877393931
113.9573124335573,0.16195236712396402,0.25276443920446817,31.573958086781204
113.9573124335573,0.16195236712396402,0.25276443920446817,31.573958086781204
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.576668333262205
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.577409914694726
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.577239863574505
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.57747541554272
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.578244942240417
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.578606919385493
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.577574821189046
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.577247402630746
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.57814095914364
113.9692494172722,-0.04037156373605545,0.3272793737420396,31.57814095914364
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.578445277176797
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.577324021607637
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.57527355477214
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.5731579111889
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.57213268149644
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.570642106235027
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.56868265196681
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.566645427607
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.564212693832815
113.90879847877935,-0.06366564647154443,0.2699579328380672,31.564212693832815
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56187522225082
113.89347799199861,0.04474058085411817,0.22471120874897335,31.562203801237047
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56188170891255
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56152417883277
113.89347799199861,0.04474058085411817,0.22471120874897335,31.562392403371632
113.89347799199861,0.04474058085411817,0.22471120874897335,31.564068355597556
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56440842617303
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56380455289036
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56477073021233
113.89347799199861,0.04474058085411817,0.22471120874897335,31.56477073021233
113.87830400977114,0.050346412430116776,0.2947791246709955,31.56764169409871
113.87830400977114,0.050346412430116776,0.2947791246709955,31.567444439046085
113.87830400977114,0.050346412430116776,0.2947791246709955,31.567772113718092
113.87830400977114,0.050346412430116776,0.2947791246709955,31.56739917304367
113.87830400977114,0.050346412430116776,0.2947791246709955,31.566184878349304
113.87830400977114,0.050346412430116776,0.2947791246709955,31.56586721818894
113.87830400977114,0.050346412430116776,0.2947791246709955,31.566136041656137
113.87830400977114,0.050346412430116776,0.2947791246709955,31.56575625948608
113.87830400977114,0.050346412430116776,0.2947791246709955,31.565327596850693
113.87830400977114,0.050346412430116776,0.2947791246709955,31.565327596850693
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.563569663092494
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.562600826844573
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.561833114363253
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.560660706833005
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.55852559581399
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.55609560292214
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.554565873928368
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.554335445165634
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.554321975447237
113.86380048554706,-0.1586634916093559,0.42713521848410585,31.554321975447237
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.553385506384075
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.552684841677547
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.552615522406995
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.5528765283525
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.552640790119767
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.551942286081612
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.552282159216702
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.55380815267563
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.55473988223821
113.8073688708866,-0.0954221910281758,0.4707595992076854,31.55473988223821
113.68549687612708,0.07481919199783371,0.22397388240021984,31.55580013524741
113.68549687612708,0.07481919199783371,0.22397388240021984,31.55723944120109
113.68549687612708,0.07481919199783371,0.22397388240021984,31.558261454105377
113.68549687612708,0.07481919199783371,0.22397388240021984,31.559016675688326
113.68549687612708,0.07481919199783371,0.22397388240021984,31.560342426411808
113.68549687612708,0.07481919199783371,0.22397388240021984,31.560609760694206
113.68549687612708,0.07481919199783371,0.22397388240021984,31.561390492133796
113.68549687612708,0.07481919199783371,0.22397388240021984,31.562951213680208
113.68549687612708,0.07481919199783371,0.22397388240021984,31.564632704481483
113.68549687612708,0.07481919199783371,0.22397388240021984,31.564632704481483
113.57426322312008,0.08737040131242238,0.02259650632069608,31.565966873429716
113.57426322312008,0.08737040131242238,0.02259650632069608,31.56743902992457
113.57426322312008,0.08737040131242238,0.02259650632069608,31.568713071756065
113.57426322312008,0.08737040131242238,0.02259650632069608,31.568978781811893
113.57426322312008,0.08737040131242238,0.02259650632069608,31.56991235446185
113.57426322312008,0.08737040131242238,0.02259650632069608,31.571312096901238
113.57426322312008,0.08737040131242238,0.02259650632069608,31.571887923404574
113.57426322312008,0.08737040131242238,0.02259650632069608,31.573612553998828
113.57426322312008,0.08737040131242238,0.02259650632069608,31.574677357450128
113.57426322312008,0.08737040131242238,0.02259650632069608,31.574677357450128
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.575374501757324
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.575330754742026
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.57573192100972
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.576716848649085
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.576910324394703
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.577390448190272
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.578102027997375
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.577763207256794
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.577206305228174
113.58896191800343,-0.03102406042039952,-0.07856520925339612,31.577206305228174
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.577802658081055
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.578615293838084
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.57944139558822
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.580733131617308
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.581591020338237
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.58202829118818
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.58289299532771
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.58370149228722
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.584409834817052
113.71992959794134,-0.037005008006740135,-0.22461962824100135,31.584409834817052
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.584478004835546
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.58379953261465
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.582690292038023
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.58194248378277
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.581847765482962
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.581131745129824
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.579995685257018
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.578810702078044
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.578463184647262
113.9042757260641,-0.11651291746638948,-0.21927142171199593,31.578463184647262
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.576243829913437
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.576097800396383
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.575295803137124
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.57400362379849
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.57349276728928
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.57235614862293
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.570513661950827
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.56866943463683
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.567349494434893
114.04383982227345,-0.2168492967642775,-0.24506195281651658,31.567349494434893
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.565729982219636
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.564849423244596
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.5637051705271
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.563067756593227
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.563149488531053
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.56301506794989
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.56306754425168
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.562945009209216
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.562879505567253
114.06388835591625,0.05652213955310123,-0.32384838285788436,31.562879505567253
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.564416353590786
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.566046443767846
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.567320343106985
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.569079485721886
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.571538276039064
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.573605061508715
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.57600934803486
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.578304883092642
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.579711253754795
114.09432748645597,0.25078200346103047,-0.3186921495348545,31.579711253754795
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.583419650793076
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.58513011690229
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.586325556971133
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.58719407953322
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.58859953004867
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.589639101177454
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.590733647346497
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.592018622905016
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.59280353691429
114.22950849798853,0.2856519956278619,-0.4774831778548823,31.59280353691429
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.595321403816342
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.596993090584874
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.598368102684617
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.600080874748528
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.601271980442107
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.60326614882797
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.604919428005815
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.60662394296378
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.608914258889854
114.46518939411224,0.2844481551332662,-0.6941013898622769,31.608914258889854
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.613193187862635
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.615883376449347
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.618807244114578
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.62098174728453
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.62304769549519
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.624457836151123
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.625118154101074
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.62586901988834
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.627068825997412
114.57395912551807,0.34669039133823526,-1.1025046042508297,31.627068825997412
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.63142733834684
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.63198388554156
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.63241804856807
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.63221955858171
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.63124716002494
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.630844921804965
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.629073907621205
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.626952200196683
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.624320487491786
114.57511332373636,-0.13571662096498047,-0.790167231560159,31.624320487491786
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.618244756944478
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.615317477844656
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.612883093766868
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.611900868825614
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.610218808054924
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.60762482881546
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.605289984494448
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.60359378159046
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.602158166468143
114.47689557122857,-0.5126738318408176,-0.020193204431860904,31.602158166468143
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.599728097207844
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.598441298119724
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.599251905456185
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.60036651790142
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.598618771880865
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.596394940279424
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.595830721780658
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.59495708718896
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.593052580952644
114.39567003164284,-0.2894027035051341,0.09372545468958883,31.593052580952644
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.591341545805335
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.591284682042897
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.59110019542277
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.591515516862273
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.591456460766494
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.590822057798505
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.591156121343374
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.592454890720546
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.593433300964534
114.24099156696171,-0.10743516720728205,0.18899679685918788,31.593433300964534
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.595729048363864
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.595370318740606
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.594870415516198
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.594856231473386
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.59485005494207
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.594227832742035
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.593812405131757
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.592785546556115
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.591562494635582
114.03034558748826,-0.06411683776450246,-0.18282607696288175,31.591562494635582
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.591224775649607
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.591294910758734
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.590888867154717
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.590577026829123
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.590408050455153
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.589385746978223
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.58763216342777
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.585936813615263
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.584300153888762
113.93591097822187,-0.05191429430181518,-0.46999234960387015,31.584300153888762
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.582617169246078
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.582577481865883
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.581501155160367
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.581129755824804
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.582305744290352
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.582966659218073
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.58266018051654
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.584052154794335
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.58649194892496
113.85572904807456,-0.12575784141397003,-0.6799055096518857,31.58649194892496
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.587885103188455
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.58965420629829
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.591489021666348
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.592495483346283
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.593573871068656
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.595501758158207
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.596823968924582
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.597671315073967
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.598106337711215
113.79429142959518,0.06013594287880397,-0.7359202502274981,31.598106337711215
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.596010399982333
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.59403817076236
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.592938235029578
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.59091480821371
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.589072384871542
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.587682547979057
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.585224179551005
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.582514461129904
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.581379839219153
113.81905361162637,-0.1460238956841071,-0.5603322603142897,31.581379839219153
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.578565164469182
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.577643082477152
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.57786365877837
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.57708413247019
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.57567940838635
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.575971947982907
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.576390588656068
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.57560412772
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.575471790507436
113.96554903498777,-0.05716693756105171,-0.37222500996563407,31.575471790507436
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.574238154105842
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.573319350369275
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.574171228334308
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.574511791579425
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.57420104369521
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.574146285653114
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.574082121253014
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.573517712764442
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.572722047567368
114.19474766834458,-0.028125558205202555,-0.5295191917589148,31.572722047567368
114.39576078376112,0.13749381218315118,-0.526480658360424,31.57415239419788
114.39576078376112,0.13749381218315118,-0.526480658360424,31.57610937114805
114.39576078376112,0.13749381218315118,-0.526480658360424,31.577961969189346
114.39576078376112,0.13749381218315118,-0.526480658360424,31.579560849815607
114.39576078376112,0.13749381218315118,-0.526480658360424,31.580275387503207
114.39576078376112,0.13749381218315118,-0.526480658360424,31.58074715640396
114.39576078376112,0.13749381218315118,-0.526480658360424,31.580299412831664
114.39576078376112,0.13749381218315118,-0.526480658360424,31.579534985125065
114.39576078376112,0.13749381218315118,-0.526480658360424,31.57894073612988
114.39576078376112,0.13749381218315118,-0.526480658360424,31.57894073612988
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.579608372412622
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.58116355072707
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.582859258167446
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.583441250026226
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.583358663134277
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.583515657112002
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.582210374064744
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.580220409668982
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.578674885444343
114.36364267477872,-0.13179784773234768,-0.45163741966419474,31.578674885444343
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.578799129463732
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.578964801505208
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.57851667702198
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.579803709872067
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.58272144664079
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.584732570685446
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.58554634358734
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.58706151507795
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.58850451465696
114.33700251828112,-0.017367980224161635,-0.5680881355722445,31.58850451465696
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.588670460507274
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.589345938526094
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.587620596401393
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.58399980235845
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.582072401419282
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.581650824286044
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.580389791168272
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.579044655896723
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.59128602873534
114.18880568024358,0.7401593981254995,-0.7545682053897345,31.59128602873534
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.642374402843416
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.655880531296134
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.65855073556304
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.656513980589807
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.655705001205206
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.658094774000347
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.662317628972232
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.665335454046726
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.666125789284706
114.09354151823631,0.7473266893249211,-0.4839334595684635,31.666125789284706
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.671766825020313
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.67461970075965
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.675545647740364
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.67675767559558
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.675244444981217
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.672430407255888
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.670467384159565
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.671706795692444
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.675119183026254
114.02619399772856,0.2422669133986354,-0.12903766678304168,31.675119183026254
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.668631482869387
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.663928707130253
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.65893370192498
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.648855560459197
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.628887341357768
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.599543511867523
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.581952181644738
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.58971714694053
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.602699492126703
113.92734225564158,-1.4490010922372558,-0.3522288403266562,31.602699492126703
113.9206565437441,0.060065275770594985,-0.4353869521245304,31.605881486088037
113.9206565437441,0.060065275770594985,-0.4353869521245304,31.604526164010167
113.9206565437441,0.060065275770594985,-0.4353869521245304,31.60476414579898
113.9206565437441,0.060065275770594985,-0.4353869521245304,31.606908070854843
113.9206565437441,0.060065275770594985,-0.4353869521245304,31.60829567257315
113.9206565437441,0.060065275770594985,-0.4353869521245304,31.608466420322657
